"IVI";1   ;0   ;0   ;6   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;3596475,89      ;6   ;2023  ;23  ;6   ;2023  ;1    
"IVI";1   ;0   ;0   ;6   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1348678,43      ;6   ;2023  ;23  ;6   ;2023  ;1    
"IVI";1   ;0   ;0   ;6   ;"00";111  ;1   ;1   ;7   ;0   ;0  ;2000,00         ;6   ;2023  ;23  ;6   ;2023  ;1    
"IVI";1   ;0   ;0   ;6   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;335644,09       ;6   ;2023  ;23  ;6   ;2023  ;1    
"IVI";1   ;0   ;0   ;6   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;160746,98       ;6   ;2023  ;23  ;6   ;2023  ;1    
"IVI";1   ;0   ;0   ;6   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;89219,90        ;6   ;2023  ;23  ;6   ;2023  ;1    
"IVI";1   ;0   ;0   ;6   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;33457,47        ;6   ;2023  ;23  ;6   ;2023  ;1    
"IVI";1   ;0   ;0   ;6   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;1250361,00      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;3074792,96      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;760070,54       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;690275,58       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;258853,34       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;6886211,21      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;138950,80       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;1137247,61      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;474147,60       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";1   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;198204,00       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";1   ;0   ;0   ;2   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;1711759,59      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";1   ;0   ;0   ;2   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;354521,36       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";1   ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;371930,40       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";1   ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;139473,91       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";1   ;0   ;0   ;2   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;116103,00       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";2   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;1590698,60      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";2   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;323349,67       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";2   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;344528,68       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";2   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;129198,25       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";2   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;534796,21       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";2   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;96263,03        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";2   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;36098,64        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";2   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;108507,00       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";3   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;6490250,66      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";3   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;1182917,11      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";3   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;1381170,15      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";3   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;517938,78       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";3   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;1253694,60      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";3   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;103476,16       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";3   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;244290,72       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";3   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;91609,03        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";3   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;478824,00       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";4   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;6036039,05      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";4   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;763972,41       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";4   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;1223957,04      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";4   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;458983,90       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";4   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;75580,93        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";4   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;19843,07        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";4   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;17176,36        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";4   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;6441,13         ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";4   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;292059,00       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;9629382,67      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;2146162,55      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;2063392,24      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;794575,96       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;6711272,38      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;379083,79       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;1276110,20      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;478541,30       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";16  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;1200978,00      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;9751251,43      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;3076464,61      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;2308763,73      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;865786,37       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";17  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;308051,52       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";17  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;55449,20        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";17  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;20793,45        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";17  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;312903,00       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";18  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;41558851,29     ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";18  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;9284334,31      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";18  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;9146358,23      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";18  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;3429884,36      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";18  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;4049828,09      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";18  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;230309,32       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";18  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;643861,41       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";18  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;288909,17       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";18  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;2999562,00      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";19  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;5985233,86      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";19  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;1313811,41      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";19  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;1313828,37      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";19  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;492685,61       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";19  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;687865,21       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";19  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;40005,50        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";19  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;131016,32       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";19  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;49131,13        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";19  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;123729,00       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";20  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;6505988,47      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";20  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;1496356,96      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";20  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;1440016,99      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";20  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;540006,38       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";20  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;542427,18       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";20  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;55052,95        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";20  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;107456,41       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";20  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;40296,15        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";20  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;319869,00       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";22  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;601447,11       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";22  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;108260,55       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";22  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;40597,71        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";22  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;13083,00        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";22  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;8387276,63      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";22  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;2198033,06      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";22  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;1905085,04      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";22  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;714406,89       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";22  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;1322160,32      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";22  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;237988,77       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";22  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;89245,79        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";22  ;0   ;0   ;2   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;346665,00       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";31  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;901887,79       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";31  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;145474,53       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";31  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;188525,40       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";31  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;70697,04        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";31  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;1124821,39      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";31  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;65463,54        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";31  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;214251,09       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";31  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;80344,16        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";31  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;123729,00       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";31  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;1422350,16      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";31  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;212438,07       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";31  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;293992,02       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";31  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;110247,01       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";31  ;0   ;0   ;2   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;73041,00        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";33  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;901889,21       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";33  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;105469,04       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";33  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;181324,42       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";33  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;67996,66        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";33  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;212607,06       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";33  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;2279,79         ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";33  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;38679,63        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";33  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;14504,86        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";33  ;0   ;0   ;2   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;16896,00        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";33  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;4544521,75      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";33  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;702914,63       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";33  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;944358,48       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";33  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;354134,40       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";33  ;0   ;0   ;3   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;481312,62       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";33  ;0   ;0   ;3   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;50916,09        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";33  ;0   ;0   ;3   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;95801,08        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";33  ;0   ;0   ;3   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;35925,41        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";33  ;0   ;0   ;3   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;183687,00       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";34  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;5287741,96      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";34  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;982601,66       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";34  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;1128572,16      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";34  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;423214,55       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";34  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;826877,30       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";34  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;148837,63       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";34  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;55814,12        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JMG";34  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;284223,00       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;11523436,12     ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;945761,68       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;2244455,56      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;841670,86       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;20533973,53     ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;291425,47       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;2893072,47      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;1405581,87      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";1   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;628824,00       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";32  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;3960780,21      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";32  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;636018,18       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";32  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;827378,62       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";32  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;310266,97       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";32  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;2221268,82      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";32  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;95241,68        ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";32  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;149935,67       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";32  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;403509,00       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";32  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;8163893,57      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";32  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;1224339,53      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";32  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;1689251,91      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";32  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;633469,45       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";32  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;9634473,11      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";32  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;203142,86       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";32  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;714123,02       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";32  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;663948,58       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";32  ;0   ;0   ;2   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;887700,00       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";36  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;5100562,77      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";36  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;761794,77       ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";36  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;1055134,37      ;6   ;2023  ;23  ;6   ;2023  ;1    
"JSS";36  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;395675,36       ;6   ;2023  ;23  ;6   ;2023  ;1    
